ἑκτεύς	A	I	1	a	the sixth part (sextarius) of the	Schwyzer725
ἑκτεύς	A	I	1	a	the sixth part (sextarius) of the	IG12.76.6
ἑκτεύς	A	I	1	a	the sixth part (sextarius) of the	Ar.Ec.547
ἑκτεύς	A	I	1	a	the sixth part (sextarius) of the	Men.91
ἐκτεύχω	A	I	1	a	work out, produce,	Hp.Ep.23
ἐκτεύχω	A	I	1	a	work out, produce,	Ps.-Democr.
ἐκτεφρ-όω	A	I	1	a	burn to ashes, calcine,	Str.5.4.9
ἐκτεφρ-όω	A	I	1	a	burn to ashes, calcine,	Dsc.1.68.4
ἐκτεφρ-όω	A	I	1	a	burn to ashes, calcine,	5.81
ἐκτεφρ-όω	A	I	1	a	burn to ashes, calcine,	Plu.2.696b
ἐκτεφρ-όω	A	I	1	a	burn to ashes, calcine,	Alex.Trall.Febr.7
ἐκτέφρ-ωσις	A	I	1	a	burning to ashes,	Str.5.4.8
ἐκτεχνάομαι	A	I	1	a	devise a plan,	Th.6.46
ἐκτεχνολογέω	A	I	1	a	set forth in technical language, reduce to system,	Phld.Rh.1.203S.
ἕκτη	A	I	1	a	the sixth of a stater,	IG12.310
ἕκτη	A	II	1	a	tax	PTeb.343.69
ἕκτη	A	II	1	a	tax	PHib.1.109
ἕκτη	A	II	1	a	tax	PRev.Laws36.9
ἕκτη	A	III	1	a	liquid measure	Schwyzer725
ἐκτήκω	A	I	1	a		E.Or.134
ἐκτήκω	A	I	1	a	melt out	E.Or.134
ἐκτήκω	A	I	1	a	melt out	Id.Cyc.459
ἐκτήκω	A	I	1	a	melt out	Ar.Nu.772
ἐκτήκω	A	I	2	a	let melt, pine	E.Or.134
ἐκτήκω	A	I	2	a	let melt, pine	529
ἐκτήκω	A	I	2	a	let melt, pine	Id.Hel.1419
ἐκτήκω	A	I	2	a	let melt, pine	Pl.R.411b
ἐκτήκω	A	I	2	a	let melt, pine	Critias6.12
ἐκτήκω	A	I	2	a	let melt, pine	D.
ἐκτήκω	A	I	2	a	let melt, pine	Plu.Lyc.5
ἐκτήκω	A	I	2	a	let melt, pine	Id.Brut.23
ἐκτήκω	A	I	2	a	let melt, pine	Ael.NA10.41
ἐκτήκω	A	II	1	a	melt and ooze out	Hp.Coac.629
ἐκτήκω	A	II	1	a	melt and ooze out	Id.Aph.2.35
ἐκτήκω	A	II	2	a	pine, waste away	E.Hec.433
ἐκτήκω	A	II	2	a	pine, waste away	Id.Or.860
ἐκτήκω	A	II	2	a	pine, waste away	D.H.8.45
ἐκτήκω	A	II	2	a	pine, waste away	Luc.Gall.29
ἐκτήκω	A	II	2	a	pine, waste away	31
ἐκτήκω	A	II	2	a	pine, waste away	A.Pr.535
ἐκτήκω	A	II	2	a	pine, waste away	Critias
ἑκτημόρ-ιοι	A	I	1	a	who paid a sixth	Plu.Sol.13
ἑκτημόρ-ιοι	A	I	1	a	who paid a sixth	Arist.Ath.2.2
ἑκτημόρ-ιοι	A	II	1	a	a sixth part	S.E.M.10.140
ἑκτημόρ-ιοι	A	II	1	a	a sixth part	Heph.Astr.3.30
ἑκτημόρ-ιοι	A	III	1	a	liquid measure	Herod.1.80
ἔκτηξις	A	I	1	a	melting away	Hp.
ἔκτηξις	A	I	1	a	melting away	10
ἔκτηξις	A	II	1	a	cancelling	BCH37.91
ἐκτίθημι	A	I	1	a		IG7.235.41
ἐκτίθημι	A	I	1	a		UPZ62.4
ἐκτίθημι	A	I	1	a	set out, place outside	UPZ62.4
ἐκτίθημι	A	I	1	a	set out, place outside	Od.23.179
ἐκτίθημι	A	I	1	a	set out, place outside	S.Ph.5
ἐκτίθημι	A	I	1	a	set out, place outside	Hdt.1.112
ἐκτίθημι	A	I	1	a	set out, place outside	Ar.Nu.531
ἐκτίθημι	A	I	1	a	set out, place outside	E.Ion344
ἐκτίθημι	A	I	1	a	set out, place outside	951
ἐκτίθημι	A	I	1	a	set out, place outside	Polem.Cyn.7
ἐκτίθημι	A	I	1	a	set out, place outside	Plu.Alc.29
ἐκτίθημι	A	II	1	a	set up, offer for a prize	S.Fr.378
ἐκτίθημι	A	II	1	a	set up, offer for a prize	Plb.15.9.4
ἐκτίθημι	A	II	1	b	fix	PSI5.498
ἐκτίθημι	A	II	1	b	fix	PEdgar2.4
ἐκτίθημι	A	II	2	a	exhibit publicly, post up	And.1.83
ἐκτίθημι	A	II	2	a	exhibit publicly, post up	D.24.23
ἐκτίθημι	A	II	2	a	exhibit publicly, post up	PPetr.2p.44
ἐκτίθημι	A	II	2	a	exhibit publicly, post up	SIG577.28
ἐκτίθημι	A	II	2	a	exhibit publicly, post up	IG22.487.6
ἐκτίθημι	A	II	3	a	expose for sale	D.C.46.14
ἐκτίθημι	A	III	1	a	set forth, expound	Arist.Rh.Al.1437b35
ἐκτίθημι	A	III	1	a	set forth, expound	Thphr.Char.Praef.3
ἐκτίθημι	A	III	1	a	set forth, expound	Arist.Po.1455b1
ἐκτίθημι	A	III	1	a	set forth, expound	D.S.12.18
ἐκτίθημι	A	III	2	a	predicate separate existence	Arist.Metaph.1086b10
ἐκτίθημι	A	IV	1	a	set forth, select	Id.APr.28a23
ἐκτίθημι	A	IV	1	a	set forth, select	30a11
ἐκτίθημι	A	IV	2	a	set out	48a1
ἐκτίθημι	A	IV	3	a	isolate	Id.SE179a3
ἐκτίθημι	A	IV	4	a	pick out for separate treatment	Id.Ph.235a28
ἐκτίθημι	A	IV	5	a	set out	Id.Po.1455b1
ἐκτῐθηνέω	A	I	1	a	rearup, foster	Plu.2.1070c
ἑκτῐκεύομαι	A	I	1	a	suffer from hectic fever	Alex.Trall.Febr.4
ἑκτῐκεύομαι	A	I	1	a	suffer from hectic fever	5
ἑκτικός	A	I	1	a	formed by	Chrysipp.Stoic.3.138
ἑκτικός	A	I	1	a	formed by	2.149
ἑκτικός	A	I	1	a	formed by	Arr.Epict.2.18.4
ἑκτικός	A	I	1	a	formed by	Damocr.
ἑκτικός	A	I	1	a	formed by	Gal.13.1001
ἑκτικός	A	I	1	a	formed by	Artem.1.53
ἑκτικός	A	I	1	a	formed by	D.S.3.4
ἑκτικός	A	I	1	a	formed by	Plu.2.802f
ἑκτικός	A	I	1	a	formed by	Arr.Epict.3.24.78
ἑκτικός	A	I	1	a	formed by	Porph.Abst.4.20
ἑκτικός	A	I	2	a	sustaining	Chrysipp.Stoic.2.273
ἑκτικός	A	I	3	a	capable of	Phld.Ir.p.14
ἑκτικός	A	II	1	a	hectic, consumptive	Arist.Pr.920b27
ἑκτικός	A	II	1	a	hectic, consumptive	Gal.7.315
ἑκτικός	A	II	1	a	hectic, consumptive	Alex.Aphr.Pr.1.88
ἑκτικός	A	II	1	a	hectic, consumptive	Gal.8.460
ἑκτικός	A	II	1	a	hectic, consumptive	Id.10.603
ἐκτίκτω	A	I	1	a		Arist.HA621b20
ἐκτίκτω	A	I	1	a		Pl.Tht.210b
ἐκτίκτω	A	I	1	a	bring forth	Pl.Tht.210b
ἐκτίκτω	A	I	1	a	bring forth	Arist.HA571b11
ἐκτίκτω	A	I	1	a	bring forth	547a2
ἐκτίκτω	A	I	1	a	bring forth	621b20
ἐκτῑλάω	A	I	1	a	void	Hippiatr.90
ἐκτῑλάω	A	I	1	a	void	Ar.Av.791
ἐκ-τίλλω	A	I	1	a		Hsch.
ἐκ-τίλλω	A	I	1	a		LXXSi.40.16
ἐκ-τίλλω	A	I	1	a		Dsc.Eup.1.52
ἐκ-τίλλω	A	I	1	a		Thd.Da.7.4
ἐκ-τίλλω	A	I	1	a	pluck out	Thd.Da.7.4
ἐκ-τίλλω	A	I	1	a	pluck out	Arist.HA603b22
ἐκ-τίλλω	A	I	1	a	pluck out	519a27
ἐκ-τίλλω	A	I	1	a	pluck out	Anacr.21.11
ἐκ-τίλλω	A	II	1	a	pluck, strip bare	Hippon.84
ἐκ-τίλλω	A	II	1	a	pluck, strip bare	D.53.16
ἐκ-τίλλω	A	II	2	a	strip the leaves off	Arist.Mir.831a30
ἐκ-τίλλω	A	II	2	a	strip the leaves off	Pr.924a32
ἐκ-τίλλω	A	II	2	a	strip the leaves off	Aët.9.8
ἐκτῑμ-άω	A	I	1	a	honour highly	S.El.64
ἐκτῑμ-άω	A	I	1	a	honour highly	Plb.30.19.3
ἐκτῑμ-άω	A	I	1	a	honour highly	Longin.44.7
ἐκτῑμ-άω	A	I	1	a	honour highly	Arist.Oec.1352b5
ἐκτῑμ-άω	A	II	1	a	estimate	Pl.Ep.347b
ἐκτῑ́μ-ησις	A	I	1	a	high esteem	Str.14.1.23
ἐκτῑ́μ-ησις	A	I	1	a	high esteem	Porph.Abst.2.24
ἐκτῑ́μ-ησις	A	II	1	a	valuation,	PKlein.Form.78
ἐκτῑ́μ-ητρα	A	I	1	a	penalties	SIG1146
ἔκτῑμ-ος	A	I	1	a	without honour	S.El.242
ἔκτῑμ-ος	A	II	1	a	highly priced	Hsch.
ἐκτῐν-αγμός	A	I	1	a	shaking out, violent shaking	LXXNa.2.10(11)
ἐκτῐν-αγμός	A	I	1	a	shaking out, violent shaking	Ph.1.415
ἐκτῐν-αγμός	A	I	1	a	shaking out, violent shaking	PFay.114.22
ἐκτῐ́ν-ακτρον	A	I	1	a	winnowing-shovel,	POxy.1733.5
ἐκτῐ́ν-αξις	A	I	1	a		Heph.Astr.1.20
ἐκτῐ́ν-αξις	A	I	1	a		EM281.18
ἐκτῐν-άσσω	A	I	1	a	shake out	BGU827.22
ἐκτῐν-άσσω	A	I	1	a	shake out	Diph.Siph.
ἐκτῐν-άσσω	A	I	1	a	shake out	Ath.2.51f
ἐκτῐν-άσσω	A	I	1	a	shake out	Dsc.1.126
ἐκτῐν-άσσω	A	I	1	a	shake out	76
ἐκτῐν-άσσω	A	I	1	a	shake out	Il.16.348
ἐκτῐν-άσσω	A	I	1	a	shake out	Plu.Cat.Ma.14
ἐκτῐν-άσσω	A	I	1	a	shake out	Palaeph.52
ἐκτῐν-άσσω	A	I	1	a	shake out	Agath.4.20
ἐκτῐν-άσσω	A	I	2	a	shake off	Ev.Matt.10.14
ἐκτῐν-άσσω	A	I	2	a	shake off	Act.Ap.13.51
ἐκτῐν-άσσω	A	I	3	a	search thoroughly	Diog.Ep.37.5
ἐκτῐν-άσσω	A	II	1	a	make a disturbance	Hp.Epid.6.2.19
ἐκτῐν-άσσω	A	II	1	a	make a disturbance	UPZ5.12
ἐκτῐν-άσσω	A	II	1	a	make a disturbance	Ael.Tact.19.2
ἐκτίνω	A	I	1	a		D.40.52
ἐκτίνω	A	I	1	a	pay off, pay in full	D.40.52
ἐκτίνω	A	I	1	a	pay off, pay in full	Hdt.6.92
ἐκτίνω	A	I	1	a	pay off, pay in full	Id.3.47
ἐκτίνω	A	I	1	a	pay off, pay in full	A.Th.548
ἐκτίνω	A	I	1	a	pay off, pay in full	E.Or.453
ἐκτίνω	A	I	1	a	pay off, pay in full	Pl.R.520b
ἐκτίνω	A	I	1	a	pay off, pay in full	Maiist.40
ἐκτίνω	A	I	1	a	pay off, pay in full	E.El.260
ἐκτίνω	A	I	1	a	pay off, pay in full	Lys.23.14
ἐκτίνω	A	I	1	a	pay off, pay in full	Hdt.9.94
ἐκτίνω	A	I	1	a	pay off, pay in full	Id.6.72
ἐκτίνω	A	I	1	a	pay off, pay in full	79
ἐκτίνω	A	I	1	a	pay off, pay in full	Pl.Lg.936e
ἐκτίνω	A	I	1	a	pay off, pay in full	A.Ag.1562
ἐκτίνω	A	I	1	a	pay off, pay in full	1582
ἐκτίνω	A	I	1	a	pay off, pay in full	D.21.43
ἐκτίνω	A	I	1	a	pay off, pay in full	Is.10.15
ἐκτίνω	A	II	1	a	exact full payment for	E.HF547
ἐκτίνω	A	II	1	a	exact full payment for	Id.Med.267
ἐκτίνω	A	II	2	a	wreak	S.Aj.304
ἐκτιτθεύω	A	I	1	a	rear by suckling	Arist.HA522a6
ἐκτιτράω	A	I	1	a	bore through	Orib.46.20.10
ἐκτιτράω	A	I	1	a	bore through	HeroBel.96.2
ἐκτιτράω	A	I	1	a	bore through	Poll.2.70
ἐκτιτρώσκω	A	I	1	a	bring forth untimely	D.S.3.64
ἐκτιτρώσκω	A	I	1	a	bring forth untimely	4.2
ἐκτιτρώσκω	A	I	1	a	bring forth untimely	PGoodsp.Cair.15.15
ἐκτιτρώσκω	A	I	2	a	miscarry	Hdt.3.32
ἐκτιτρώσκω	A	I	2	a	miscarry	Hp.Aph.3.12
ἐκτιτρώσκω	A	I	2	a	miscarry	Arist.HA585a22
ἐκτιτρώσκω	A	I	2	a	miscarry	Hp.
ἐκτιτρώσκω	A	I	2	a	miscarry	10
ἐκτιτρώσκω	A	I	3	a	attempt to procure abortion	Id.Mul.1.78
ἐκτιτρώσκω	A	I	3	a	attempt to procure abortion	Phryn.184
ἐκτλάω	A	I	1	a	bear, sustain to the end	Ph.2.464
ἔκ-τμημα	A	I	1	a	section, segment	Arist.Mete.362b5
ἔκ-τμησις	A	I	1	a	castration	Id.Pr.895a1
ἔκ-τμησις	A	I	1	a	castration	Gloss.
ἐκ-τμητέον	A	I	1	a	one must cut out	Ph.2.212
ἐκ-τμητέον	A	I	1	a	one must cut out	Max.Tyr.13.7
ἐκ-τμητέον	A	I	1	a	one must cut out	Philum.Ven.16.6
ἔκτοθεν	A	I	1	a	from without, outside	Od.1.132
ἔκτοθεν	A	I	1	a	from without, outside	A.Pers.871
ἔκτοθεν	A	I	1	a	from without, outside	Id.Th.629
ἔκτοθεν	A	I	1	a	from without, outside	AP5.301.7
ἔκτοθεν	A	I	1	a	from without, outside	Agath.
ἔκτοθεν	A	I	2	a	outside, without	A.Ch.473
ἔκτοθεν	A	I	2	a	outside, without	S.El.802
ἔκτοθεν	A	I	2	a	outside, without	E.Andr.975
ἔκτοθεν	A	I	2	a	outside, without	Theoc.10.9
ἔκτοθεν	A	I	2	a	outside, without	Od.9.239
ἔκτοθεν	A	I	3	a	without, unaccompanied by	Nonn.D.11.428
ἔκτοθι	A	I	1	a	out of, outside, far from	Il.15.391
ἔκτοθι	A	I	1	a	out of, outside, far from	22.439
ἔκτοθι	A	I	1	a	out of, outside, far from	A.R.1.243
ἔκτοθι	A	I	2	a	from	1291
ἔκτοθι	A	I	3	a	outside	Id.3.255
ἔκτοθι	A	I	4	a	without	Nonn.D.22.252
ἐκτοιχωρῠχέω	A	I	1	a	break into a house and rob it	Plb.4.18.8
ἐκτοιχωρῠχέω	A	I	1	a	break into a house and rob it	Id.18.55.2
ἐκτοκ-ίζω	A	I	1	a	lend at interest	BGU1246.24
ἐκτοκ-ίζω	A	I	1	a	lend at interest	LXXDe.23.19(20)
ἐκτοκ-ίζω	A	II	1	a	make to bring forth	Sm.Is.66.9
ἔκτοκ-ος	A	I	1	a		Ael.NA10.14
ἔκτολμος	A	I	1	a	audacious	Suid.
ἔκτολμος	A	I	1	a	audacious	Man.3.331
ἑκτολογ-έομαι	A	I	1	a	to be subject to a tax of one-sixth	Arch.Pap.5.392
ἑκτολογ-ία	A	I	1	a	tax of one-sixth,	PRyl.225.52
ἐκτολῠπεύω	A	I	1	a	wind off	Hes.Sc.44
ἐκτολῠπεύω	A	I	1	a	wind off	A.Ag.1032
ἐκτομ-άζω	A	I	1	a	castrate,	Gloss.
ἐκτομ-άς	A	I	1	a	wicket-gate	Aen.Tact.24.5
ἐκτομ-άς	A	I	1	a	wicket-gate	Stud.Pal.20.211.9
ἐκτομ-άς	A	II	1	a		Hsch.
ἐκτομ-ή	A	I	1	a	cutting out, excision	Plu.Alc.16
ἐκτομ-ή	A	I	1	a	cutting out, excision	Ph.1.450
ἐκτομ-ή	A	I	1	a	cutting out, excision	170
ἐκτομ-ή	A	I	1	a	cutting out, excision	Porph.
ἐκτομ-ή	A	I	1	a	cutting out, excision	Eus.PE3.11
ἐκτομ-ή	A	I	2	a	castration	Hdt.3.48
ἐκτομ-ή	A	I	2	a	castration	49
ἐκτομ-ή	A	I	2	a	castration	Pl.Smp.195c
ἐκτομ-ή	A	I	2	b	circumcision	Str.16.2.37
ἐκτομ-ή	A	II	1	a	segment	Plu.Num.13
ἐκτομ-ή	A	II	1	a	segment	Id.Pomp.41
ἐκτομ-ή	A	II	2	a	cutting	Id.Flam.3
ἐκτομ-ή	A	II	3	a	excision	Ph.Bel.64.27
ἐκτομ-ιαῖος	A	I	1	a		PMag.Par.1.3118
ἐκτομ-ίας	A	I	1	a	one that is castrated, eunuch	Hdt.3.92
ἐκτομ-ίας	A	I	1	a	one that is castrated, eunuch	Id.6.9
ἐκτομ-ίας	A	I	1	a	one that is castrated, eunuch	Arist.Pr.897b27
ἐκτομ-ίας	A	I	1	a	one that is castrated, eunuch	Antiph.133.5
ἐκτομ-ίζω	A	I	1	a		PMag.Par.1.2452
ἐκτομ-ίς	A	I	1	a	cutting down	AP6.21.2
ἐκτομ-ίς	A	II	1	a		Ath.3.101a
ἔκτομ-ον	A	I	1	a	black hellebore	Hp.Mul.1.78
ἔκτομ-ον	A	I	1	a	black hellebore	Thphr.HP9.10.4
ἔκτομ-ον	A	I	1	a	black hellebore	Diocl.Fr.151
ἔκτομ-ον	A	I	1	a	black hellebore	Dsc.4.148
ἔκτομ-ον	A	II	1	a	stone forming interior angle,	Rev.Phil.29.240
ἔκτομ-ον	A	II	1	a	stone forming interior angle,	49.6
ἐκτονίζομαι	A	I	1	a	lose force	Rh.Mus.58.99
ἐκτοξεύω	A	I	1	a	shoot out, shoot away	Hdt.1.214
ἐκτοξεύω	A	I	1	a	shoot out, shoot away	Hld.9.5
ἐκτοξεύω	A	I	1	a	shoot out, shoot away	E.Andr.365
ἐκτοξεύω	A	I	1	a	shoot out, shoot away	Ar.Pl.34
ἐκτοξεύω	A	I	2	a	reject, banish	Ph.1.528
ἐκτοξεύω	A	I	2	a	reject, banish	252
ἐκτοξεύω	A	I	3	a	shoot from	X.An.7.8.14
ἐκτοξεύω	A	I	3	a	shoot from	Arr.An.1.1.11
ἐκτοξεύω	A	I	4	a		Gal.8.486
ἐκτοπ-ίζω	A	I	1	a	remove from	PTeb.38.18
ἐκτοπ-ίζω	A	I	1	a	remove from	Arist.Mir.842b12
ἐκτοπ-ίζω	A	I	1	a	remove from	Plb.1.74.7
ἐκτοπ-ίζω	A	I	1	a	remove from	LXX2 Ma.8.13
ἐκτοπ-ίζω	A	I	1	a	remove from	Str.3.4.19
ἐκτοπ-ίζω	A	I	1	a	remove from	Pi.P.4.370
ἐκτοπ-ίζω	A	I	1	a	remove from	Max.Tyr.14.2
ἐκτοπ-ίζω	A	I	1	a	remove from	Procl.in Cra.p.74P.
ἐκτοπ-ίζω	A	I	2	a	pervert	Str.4.1.7
ἐκτοπ-ίζω	A	II	1	a	take oneself from a place, go abroad	Arist.Pol.1314b9
ἐκτοπ-ίζω	A	II	1	a	take oneself from a place, go abroad	Id.HA600a14
ἐκτοπ-ίζω	A	II	2	a	travel far	Id.Rh.1414b28
ἐκτοπ-ίζω	A	III	1	a	avoid, shun	D.L.4.39
ἐκτόπ-ιος	A	I	1	a		S.OT1340
ἐκτόπ-ιος	A	I	1	a		Id.OC119
ἐκτόπ-ιος	A	I	1	a	put away	Id.OC119
ἐκτόπ-ιος	A	I	1	a	put away	Id.OT166
ἐκτόπ-ιος	A	II	1	a	foreign	Ath.14.659a
ἐκτόπ-ιος	A	II	1	a	foreign	Orph.H.58.10
ἐκτόπ-ισις	A	I	1	a	removal from a place, deportation,	Gloss.
ἐκτοπ-ισμός	A	I	1	a	migration	Arist.HA599a4
ἐκτοπ-ισμός	A	II	1	a	being away, distance	Str.4.5.5
ἐκτοπ-ισμός	A	II	1	a	being away, distance	Cic.Att.12.12.1
ἐκτοπ-ιστικός	A	I	1	a	migratory	Arist.HA488a14
ἐκτοπ-ιστικός	A	I	1	a	migratory	Id.PA694a5
ἔκτοπ-ος	A	I	1	a	away from a place	S.OC233
ἔκτοπ-ος	A	I	1	a	away from a place	Id.Tr.32
ἔκτοπ-ος	A	I	1	a	away from a place	E.Ba.69
ἔκτοπ-ος	A	II	1	a	foreign, strange	S.Tr.1132
ἔκτοπ-ος	A	II	2	a	out of the way, strange, extraordinary	Ar.Av.1474
ἔκτοπ-ος	A	II	2	a	out of the way, strange, extraordinary	Pl.Lg.799c
ἔκτοπ-ος	A	II	2	a	out of the way, strange, extraordinary	Thphr.CP6.18.12
ἔκτοπ-ος	A	II	2	a	out of the way, strange, extraordinary	Plu.2.977e
ἔκτοπ-ος	A	II	2	a	out of the way, strange, extraordinary	Arist.Pr.954b2
ἔκτοπ-ος	A	II	2	a	out of the way, strange, extraordinary	Id.Mir.833a14
ἔκτοπ-ος	A	II	2	a	out of the way, strange, extraordinary	PPetr.3p.150
ἔκτοπ-ος	A	II	2	a	out of the way, strange, extraordinary	Plb.32.3.8
ἔκτοπ-ος	A	II	2	a	out of the way, strange, extraordinary	Arist.Metaph.989b30
ἔκτοπ-ος	A	II	3	a		Hsch.
ἐκτορεύω	A	I	1	a	chase	Hld.2.11
ἐκτορέω	A	I	1	a	transfix	h.Merc.42
ἐκτορμέω	A	I	1	a	turn from the way	Paus.Gr.Fr.310
ἐκτορνεύω	A	I	1	a	carve	Sm.Ex.25.35(36)
ἔκτορνος	A	I	1	a	rounded	Ph.Bel.76.25
ἕκτος	A	I	1	a	sixth	Il.2.407
ἕκτος	A	I	1	a	sixth	Plu.2.268a
ἕκτος	A	I	1	a	sixth	Tab.Heracl.2.106
ἑκτός	A	I	1	a	qualities	Stoic.2.129
ἑκτός	A	I	1	a	qualities	150
ἑκτός	A	I	1	a	qualities	Ath.10.420d
ἐκτός	A	I	1	a		Il.14.13
ἐκτός	A	I	1	a		21.608
ἐκτός	A	I	1	a	out of, far from	21.608
ἐκτός	A	I	1	a	out of, far from	Od.12.219
ἐκτός	A	I	1	a	out of, far from	1
ἐκτός	A	I	1	a	out of, far from	S.Ph.1260
ἐκτός	A	I	1	a	out of, far from	Pi.P.4.289
ἐκτός	A	I	1	a	out of, far from	Ar.Ra.995
ἐκτός	A	I	1	a	out of, far from	Apollon.Perg.Con.1.8
ἐκτός	A	I	1	a	out of, far from	Thgn.754
ἐκτός	A	I	1	a	out of, far from	744
ἐκτός	A	I	1	a	out of, far from	Hdt.4.133
ἐκτός	A	I	1	a	out of, far from	A.Pr.332
ἐκτός	A	I	1	a	out of, far from	S.Ph.504
ἐκτός	A	I	1	a	out of, far from	Id.Ant.614
ἐκτός	A	I	1	a	out of, far from	Id.Fr.724
ἐκτός	A	I	1	a	out of, far from	Pl.Grg.523b
ἐκτός	A	I	1	a	out of, far from	Id.R.498c
ἐκτός	A	I	1	a	out of, far from	Hp.Epid.7.90
ἐκτός	A	I	1	a	out of, far from	S.Aj.640
ἐκτός	A	I	1	a	out of, far from	Id.Ant.330
ἐκτός	A	I	1	a	out of, far from	392
ἐκτός	A	I	1	a	out of, far from	E.HF771
ἐκτός	A	I	2	a	beyond	Hdt.3.80
ἐκτός	A	I	3	a	except,	IG
ἐκτός	A	I	3	a	except,	X.HG1.2.3
ἐκτός	A	I	3	a	except,	Pl.Grg.474d
ἐκτός	A	I	3	a	except,	PTeb.19.7
ἐκτός	A	I	3	a	except,	GDI1742.12
ἐκτός	A	I	3	a	except,	1 Ep.Cor.15.2
ἐκτός	A	I	3	a	except,	Herod.Med.
ἐκτός	A	I	3	a	except,	Orib.7.8.1
ἐκτός	A	I	3	a	except,	37.20
ἐκτός	A	I	3	a	except,	Luc.Pisc.6
ἐκτός	A	I	3	a	except,	Cat.Cod.Astr.7.216
ἐκτός	A	I	3	a	except,	Hld.10.5
ἐκτός	A	I	4	a	without the consent of	PMag.Par.1.356
ἐκτός	A	II	1	a	external things	E.Ion231
ἐκτός	A	II	1	a	external things	Plb.2.4.8
ἐκτός	A	II	1	a	external things	Pl.Lg.629d
ἐκτός	A	II	1	a	external things	Plb.2.47.10
ἐκτός	A	II	1	a	external things	LXX
ἐκτός	A	II	1	a	external things	4
ἐκτός	A	III	1	a	out	S.Tr.269
ἐκτός	A	III	1	a	out	Id.El.1402
ἐκτός	A	III	1	a	out	Id.Ant.18
ἐκτός	A	III	1	a	out	Pl.R.616a
ἐκτός	A	III	1	a	out	S.OT676
ἐκτός	A	III	1	a	out	E.IA1117
ἐκτός	A	III	1	a	out	S.Tr.1189
ἔκτοσε	A	I	1	a	outwards	Od.14.277
ἔκτοσθε	A	I	1	a	outside	9.552
ἔκτοσθε	A	I	1	a	outside	Od.7.112
ἔκτοσθε	A	I	1	a	outside	23.148
ἔκτοσθε	A	I	1	a	outside	Hes.Th.813
ἔκτοσθε	A	I	1	a	outside	Theoc.2.51
ἔκτοσθε	A	I	2	a	outside	Od.5.411
ἔκτοσθε	A	I	2	a	outside	Hp.Epid.5.85
ἔκτοσθε	A	I	2	a	outside	Luc.Merc.Cond.41
ἔκτοτε	A	I	1	a	thereafter	Socr.Rhod.1
ἔκτοτε	A	I	1	a	thereafter	Arr.An.1.26.4
ἔκτοτε	A	I	1	a	thereafter	Plu.Caes.48
ἔκτοτε	A	I	1	a	thereafter	POxy.486.9
ἔκτοτε	A	I	1	a	thereafter	Vett.Val.168.28
ἔκτοτε	A	I	1	a	thereafter	Sm.Is.16.13
ἔκτοτε	A	I	1	a	thereafter	p.427
ἔκτοτε	A	I	1	a	thereafter	Luc.Sol.7
ἐκτότης	A	I	1	a	being	Gal.10.54
ἐκτρᾰγῳδέω	A	I	1	a	deck outintragicphrase, exaggerate	Plb.6.15.7
ἐκτρᾰγῳδέω	A	I	1	a	deck outintragicphrase, exaggerate	Agath.4.8
ἐκτρᾰγῳδέω	A	I	1	a	deck outintragicphrase, exaggerate	Plb.6.56.8
ἐκτρᾰγῳδέω	A	I	2	a	declaim tragically	Luc.Philopatr.18
ἐκτρᾰγῳδέω	A	I	2	a	declaim tragically	Ath.9.403d
ἐκτρᾰγῳδέω	A	I	3	a	describe impressively	Luc.Tox.11
ἐκτρᾰγῳδέω	A	II	1	a	unmask	Id.Pisc.38
ἐκτρᾰγῳδέω	A	II	1	a	unmask	Merc.Cond.41
ἐκτρᾱνόω	A	I	1	a	signify clearly	Astramps.Onir.57
ἐκτράπεζος	A	I	1	a	banished from the table	Luc.Gall.4
ἐκτρᾰπελόγαστρος	A	I	1	a	with an enormous paunch	Epich.67
ἐκτράπελος	A	I	1	a	turning from the common course, perverse, strange	Thgn.290
ἐκτράπελος	A	I	1	a	turning from the common course, perverse, strange	Pherecr.145.23
ἐκτράπελος	A	I	1	a	turning from the common course, perverse, strange	Ael.NA14.9
ἐκτράπελος	A	I	1	a	turning from the common course, perverse, strange	Hermog.Id.2.10
ἐκτράπελος	A	I	1	a	turning from the common course, perverse, strange	Plin.HN7.76
ἐκτράπελος	A	I	1	a	turning from the common course, perverse, strange	AP11.402
ἐκτράπελος	A	I	1	a	turning from the common course, perverse, strange	Luc.
ἐκτράπελος	A	II	1	a	odious	Pi.P.1.92
ἐκτράπελος	A	II	1	a	odious	4.105
ἐκτρᾰχηλ-ίζω	A	I	1	a	throw the rider over its	X.Cyr.1.4.8
ἐκτρᾰχηλ-ίζω	A	I	1	a	throw the rider over its	Plu.2.58f
ἐκτρᾰχηλ-ίζω	A	I	1	a	throw the rider over its	Ar.Lys.705
ἐκτρᾰχηλ-ίζω	A	I	1	a	throw the rider over its	Tab.Defix.Aud.271.26
ἐκτρᾰχηλ-ίζω	A	I	1	a	throw the rider over its	Ph.Bel.85.38
ἐκτρᾰχηλ-ίζω	A	I	1	a	throw the rider over its	Ar.Nu.1501
ἐκτρᾰχηλ-ίζω	A	I	1	a	throw the rider over its	Pl.70
ἐκτρᾰχηλ-ίζω	A	I	1	a	throw the rider over its	Luc.Merc.Cond.42
ἐκτρᾰχηλ-ίζω	A	I	2	a	ruin, pervert	D.9.51
